--------- beginning of /dev/log/system
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f07e; boundsInParent: Rect(0, 0 - 69, 59); boundsInScreen: Rect(965, 462 - 1034, 521); packageName: com.boco.apphall; className: android.widget.TextView; text: 0分; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalgrade_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f43f; boundsInParent: Rect(0, 0 - 85, 33); boundsInScreen: Rect(940, 591 - 1025, 624); packageName: com.boco.apphall; className: android.widget.TextView; text: 0人评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalPerson_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f800; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 457 - 1177, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 5星; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5fbc1; boundsInParent: Rect(0, 0 - 31, 33); boundsInScreen: Rect(1517, 457 - 1548, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5ff82; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 500 - 1177, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 4星; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60343; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 500 - 1780, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60ac5; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 543 - 1780, 576); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60e86; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(940, 698 - 1060, 739); packageName: com.boco.apphall; className: android.widget.TextView; text: 全部评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@61247; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 586 - 1177, 619); packageName: com.boco.apphall; className: android.widget.TextView; text: 2星; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@61608; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 586 - 1780, 619); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/twoStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@619c9; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 629 - 1177, 662); packageName: com.boco.apphall; className: android.widget.TextView; text: 1星; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@61d8a; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 629 - 1780, 662); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/oneStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6214b; boundsInParent: Rect(0, 0 - 872, 765); boundsInScreen: Rect(914, 750 - 1786, 1515); packageName: com.boco.apphall; className: android.widget.ListView; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/id_stickynavlayout_innerscrollview; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: true; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_LONG_CLICK, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@69d2c; boundsInParent: Rect(0, 0 - 900, 1124); boundsInScreen: Rect(0, 391 - 900, 1515); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/introlayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a0ed; boundsInParent: Rect(0, 0 - 900, 1124); boundsInScreen: Rect(900, 391 - 1800, 1515); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a4ae; boundsInParent: Rect(0, 0 - 900, 359); boundsInScreen: Rect(900, 391 - 1800, 750); packageName: com.boco.apphall; className: android.widget.LinearLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6a86f; boundsInParent: Rect(0, 0 - 900, 215); boundsInScreen: Rect(900, 452 - 1800, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ac30; boundsInParent: Rect(0, 0 - 820, 1); boundsInScreen: Rect(940, 687 - 1760, 688); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6aff1; boundsInParent: Rect(0, 0 - 900, 41); boundsInScreen: Rect(900, 698 - 1800, 739); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_layout3; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b3b2; boundsInParent: Rect(0, 0 - 820, 1); boundsInScreen: Rect(940, 749 - 1760, 750); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6b773; boundsInParent: Rect(0, 0 - 200, 172); boundsInScreen: Rect(900, 452 - 1100, 624); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_left_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bb34; boundsInParent: Rect(0, 0 - 680, 215); boundsInScreen: Rect(1120, 452 - 1800, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/comment_right_layout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6bef5; boundsInParent: Rect(0, 0 - 170, 30); boundsInScreen: Rect(930, 541 - 1100, 571); packageName: com.boco.apphall; className: android.widget.RatingBar; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/commentsRatingBar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_SCROLL_FORWARD]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6c2b6; boundsInParent: Rect(0, 0 - 408, 43); boundsInScreen: Rect(1140, 452 - 1548, 495); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6c677; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 495 - 1780, 538); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/fourLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6ca38; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 538 - 1780, 581); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/threeLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6cdf9; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 581 - 1780, 624); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/twoLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d1ba; boundsInParent: Rect(0, 0 - 640, 43); boundsInScreen: Rect(1140, 624 - 1780, 667); packageName: com.boco.apphall; className: android.widget.RelativeLayout; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/oneLayout; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d57b; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 463 - 1507, 483); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_five; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6d93c; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 506 - 1507, 526); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_four; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6dcfd; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 549 - 1507, 569); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_three; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e0be; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 592 - 1507, 612); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_two; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@6e47f; boundsInParent: Rect(0, 0 - 320, 20); boundsInScreen: Rect(1187, 635 - 1507, 655); packageName: com.boco.apphall; className: android.view.View; text: null; contentDescription: null; viewIdResName: com.boco.apphall:id/number_progress_bar_one; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5ecbd; boundsInParent: Rect(0, 0 - 840, 41); boundsInScreen: Rect(940, 401 - 1780, 442); packageName: com.boco.apphall; className: android.widget.TextView; text: 应用评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_detail_til; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f07e; boundsInParent: Rect(0, 0 - 69, 59); boundsInScreen: Rect(965, 462 - 1034, 521); packageName: com.boco.apphall; className: android.widget.TextView; text: 0分; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalgrade_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f43f; boundsInParent: Rect(0, 0 - 85, 33); boundsInScreen: Rect(940, 591 - 1025, 624); packageName: com.boco.apphall; className: android.widget.TextView; text: 0人评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_totalPerson_title; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5f800; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 457 - 1177, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 5星; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5fbc1; boundsInParent: Rect(0, 0 - 31, 33); boundsInScreen: Rect(1517, 457 - 1548, 490); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fiveStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@5ff82; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 500 - 1177, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 4星; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60343; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 500 - 1780, 533); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/fourStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60704; boundsInParent: Rect(0, 0 - 37, 33); boundsInScreen: Rect(1140, 543 - 1177, 576); packageName: com.boco.apphall; className: android.widget.TextView; text: 3星; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStar; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60ac5; boundsInParent: Rect(0, 0 - 263, 33); boundsInScreen: Rect(1517, 543 - 1780, 576); packageName: com.boco.apphall; className: android.widget.TextView; text: 0%; contentDescription: null; viewIdResName: com.boco.apphall:id/threeStarPct; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
05-23 11:36:19.393 E/AccessibilityNodeInfoCache( 3551): Disconneced node: android.view.accessibility.AccessibilityNodeInfo@60e86; boundsInParent: Rect(0, 0 - 120, 41); boundsInScreen: Rect(940, 698 - 1060, 739); packageName: com.boco.apphall; className: android.widget.TextView; text: 全部评论; contentDescription: null; viewIdResName: com.boco.apphall:id/app_update_desc; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]
